10,220,1,0,1.0132e+05,288
10,220,0.5,0,1.0132e+05,288
#
10,221,3,0,1.0132e+05,288
10,221,2.5,0,1.0132e+05,288
10,221,2,0,1.0132e+05,288
10,221,1.5,0,1.0132e+05,288
10,221,1,0,1.0132e+05,288
10,221,0.5,0,1.0132e+05,288
#
10,222,3,0,1.0132e+05,288
10,222,2.5,0,1.0132e+05,288
10,222,2,0,1.0132e+05,288
10,222,1.5,0,1.0132e+05,288
10,222,1,0,1.0132e+05,288
10,222,0.5,0,1.0132e+05,288
#
10,223,3,0,1.0132e+05,288
10,223,2.5,0,1.0132e+05,288
10,223,2,0,1.0132e+05,288
10,223,1.5,0,1.0132e+05,288
10,223,1,0,1.0132e+05,288
10,223,0.5,0,1.0132e+05,288
#
10,224,3,0,1.0132e+05,288
10,224,2.5,0,1.0132e+05,288
10,224,2,0,1.0132e+05,288
10,224,1.5,0,1.0132e+05,288
10,224,1,0,1.0132e+05,288
10,224,0.5,0,1.0132e+05,288
#
10,225,3,0,1.0132e+05,288
10,225,2.5,0,1.0132e+05,288
10,225,2,0,1.0132e+05,288
10,225,1.5,0,1.0132e+05,288
10,225,1,0,1.0132e+05,288
10,225,0.5,0,1.0132e+05,288
#
10,226,3,0,1.0132e+05,288
10,226,2.5,0,1.0132e+05,288
10,226,2,0,1.0132e+05,288
10,226,1.5,0,1.0132e+05,288
10,226,1,0,1.0132e+05,288
10,226,0.5,0,1.0132e+05,288
#
10,227,3,0,1.0132e+05,288
10,227,2.5,0,1.0132e+05,288
10,227,2,0,1.0132e+05,288
10,227,1.5,0,1.0132e+05,288
10,227,1,0,1.0132e+05,288
10,227,0.5,0,1.0132e+05,288
#
10,228,3,0,1.0132e+05,288
10,228,2.5,0,1.0132e+05,288
10,228,2,0,1.0132e+05,288
10,228,1.5,0,1.0132e+05,288
10,228,1,0,1.0132e+05,288
10,228,0.5,0,1.0132e+05,288
#
10,229,3,0,1.0132e+05,288
10,229,2.5,0,1.0132e+05,288
10,229,2,0,1.0132e+05,288
10,229,1.5,0,1.0132e+05,288
10,229,1,0,1.0132e+05,288
10,229,0.5,0,1.0132e+05,288
#
10,230,3,0,1.0132e+05,288
10,230,2.5,0,1.0132e+05,288
10,230,2,0,1.0132e+05,288
10,230,1.5,0,1.0132e+05,288
10,230,1,0,1.0132e+05,288
10,230,0.5,0,1.0132e+05,288
#
10,231,3,0,1.0132e+05,288
10,231,2.5,0,1.0132e+05,288
10,231,2,0,1.0132e+05,288
10,231,1.5,0,1.0132e+05,288
10,231,1,0,1.0132e+05,288
10,231,0.5,0,1.0132e+05,288
#
10,232,3,0,1.0132e+05,288
10,232,2.5,0,1.0132e+05,288
10,232,2,0,1.0132e+05,288
10,232,1.5,0,1.0132e+05,288
10,232,1,0,1.0132e+05,288
10,232,0.5,0,1.0132e+05,288
#
10,233,3,0,1.0132e+05,288
10,233,2.5,0,1.0132e+05,288
10,233,2,0,1.0132e+05,288
10,233,1.5,0,1.0132e+05,288
10,233,1,0,1.0132e+05,288
10,233,0.5,0,1.0132e+05,288
#
10,234,3,0,1.0132e+05,288
10,234,2.5,0,1.0132e+05,288
10,234,2,0,1.0132e+05,288
10,234,1.5,0,1.0132e+05,288
10,234,1,0,1.0132e+05,288
10,234,0.5,0,1.0132e+05,288
#
10,235,3,0,1.0132e+05,288
10,235,2.5,0,1.0132e+05,288
10,235,2,0,1.0132e+05,288
10,235,1.5,0,1.0132e+05,288
10,235,1,0,1.0132e+05,288
10,235,0.5,0,1.0132e+05,288
#
10,236,3,0,1.0132e+05,288
10,236,2.5,0,1.0132e+05,288
10,236,2,0,1.0132e+05,288
10,236,1.5,0,1.0132e+05,288
10,236,1,0,1.0132e+05,288
10,236,0.5,0,1.0132e+05,288
#
10,237,3,0,1.0132e+05,288
10,237,2.5,0,1.0132e+05,288
10,237,2,0,1.0132e+05,288
10,237,1.5,0,1.0132e+05,288
10,237,1,0,1.0132e+05,288
10,237,0.5,0,1.0132e+05,288
#
10,238,3,0,1.0132e+05,288
10,238,2.5,0,1.0132e+05,288
10,238,2,0,1.0132e+05,288
10,238,1.5,0,1.0132e+05,288
10,238,1,0,1.0132e+05,288
10,238,0.5,0,1.0132e+05,288
#
10,239,3,0,1.0132e+05,288
10,239,2.5,0,1.0132e+05,288
10,239,2,0,1.0132e+05,288
10,239,1.5,0,1.0132e+05,288
10,239,1,0,1.0132e+05,288
10,239,0.5,0,1.0132e+05,288
#
10,240,3,0,1.0132e+05,288
10,240,2.5,0,1.0132e+05,288
10,240,2,0,1.0132e+05,288
10,240,1.5,0,1.0132e+05,288
10,240,1,0,1.0132e+05,288
10,240,0.5,0,1.0132e+05,288
#
10,241,3,0,1.0132e+05,288
10,241,2.5,0,1.0132e+05,288
10,241,2,0,1.0132e+05,288
10,241,1.5,0,1.0132e+05,288
10,241,1,0,1.0132e+05,288
10,241,0.5,0,1.0132e+05,288
#
10,242,3,0,1.0132e+05,288
10,242,2.5,0,1.0132e+05,288
10,242,2,0,1.0132e+05,288
10,242,1.5,0,1.0132e+05,288
10,242,1,0,1.0132e+05,288
10,242,0.5,0,1.0132e+05,288
#
10,243,3,0,1.0132e+05,288
10,243,2.5,0,1.0132e+05,288
10,243,2,0,1.0132e+05,288
10,243,1.5,0,1.0132e+05,288
10,243,1,0,1.0132e+05,288
10,243,0.5,0,1.0132e+05,288
#
10,244,3,0,1.0132e+05,288
10,244,2.5,0,1.0132e+05,288
10,244,2,0,1.0132e+05,288
10,244,1.5,0,1.0132e+05,288
10,244,1,0,1.0132e+05,288
10,244,0.5,0,1.0132e+05,288
#
10,245,3,0,1.0132e+05,288
10,245,2.5,0,1.0132e+05,288
10,245,2,0,1.0132e+05,288
10,245,1.5,0,1.0132e+05,288
10,245,1,0,1.0132e+05,288
10,245,0.5,0,1.0132e+05,288
#
10,246,3,0,1.0132e+05,288
10,246,2.5,0,1.0132e+05,288
10,246,2,0,1.0132e+05,288
10,246,1.5,0,1.0132e+05,288
10,246,1,0,1.0132e+05,288
10,246,0.5,0,1.0132e+05,288
#
10,247,3,0,1.0132e+05,288
10,247,2.5,0,1.0132e+05,288
10,247,2,0,1.0132e+05,288
10,247,1.5,0,1.0132e+05,288
10,247,1,0,1.0132e+05,288
10,247,0.5,0,1.0132e+05,288
#
10,248,3,0,1.0132e+05,288
10,248,2.5,0,1.0132e+05,288
10,248,2,0,1.0132e+05,288
10,248,1.5,0,1.0132e+05,288
10,248,1,0,1.0132e+05,288
10,248,0.5,0,1.0132e+05,288
#
10,249,3,0,1.0132e+05,288
10,249,2.5,0,1.0132e+05,288
10,249,2,0,1.0132e+05,288
10,249,1.5,0,1.0132e+05,288
10,249,1,0,1.0132e+05,288
10,249,0.5,0,1.0132e+05,288
#
10,250,3,0,1.0132e+05,288
10,250,2.5,0,1.0132e+05,288
10,250,2,0,1.0132e+05,288
10,250,1.5,0,1.0132e+05,288
10,250,1,0,1.0132e+05,288
10,250,0.5,0,1.0132e+05,288
